time,torque,temptop,tempmid,tempbot,fic,icangle,balance,tempavg,mass,dm,alpha,torquenorm,alpha100
2161.6850000000004,31.114460634673858,20.929054695437127,20.948425249998635,20.803076066576313,17.417235516372827,17.41742373351083,11783.201965408814,20.89351867067061,115275.0919654088,-0.1860062893081736,0.7506575742377993,0.8557305912861194,75.06575742377993
2153.755,31.07093247417868,20.926848907744542,20.93816341207667,20.80651306223745,17.41590404040405,17.4157295174119,11930.704952830198,20.890508460686238,115422.5949528302,-0.1860062893081869,0.7516577543469468,0.8545334508646453,75.16577543469468
2145.84,31.070444223350837,20.93731460547031,20.940192662315155,20.808617185666662,17.415871049304695,17.41589373505911,12077.92893081762,20.895374817817412,115569.81893081761,-0.186006289308166,0.7526573715696687,0.8545200226656315,75.26573715696688
2137.93,31.060300404878117,20.94865297266666,20.943613186926036,20.807615877757645,17.415396965865998,17.415408765285957,12225.059905660388,20.89996067911688,115716.9499056604,-0.186006289308166,0.7536576855769578,0.8542410406231182,75.36576855769577
2130.0299999999997,31.03824662850495,20.945850201118194,20.940535676457035,20.80676613378565,17.416823827629912,17.41667652445767,12372.004874213848,20.89771733712033,115863.89487421382,-0.18600628930812405,0.7546580616241731,0.8536345029968523,75.46580616241731
2122.1449999999995,31.027892587432518,20.92093965467052,20.931531377338786,20.804939448204237,17.41463071065988,17.41511139310595,12518.670833333343,20.885803493404524,116010.56083333335,-0.18600628930821378,0.7556578624430412,0.8533497392725781,75.56578624430412
2114.2699999999995,30.985247475073237,20.89710598442323,20.928908829516253,20.78177599131571,17.41479923761118,17.4146375123197,12665.150786163531,20.869263601751758,116157.04078616353,-0.1860062893081743,0.7566577173398513,0.852176885028272,75.66577173398514
2106.405,30.979450127889532,20.900121563176576,20.929809259823273,20.771402939305727,17.415805343511487,17.415578527018095,12811.444732704416,20.867111254101854,116303.33473270439,-0.18600628930817176,0.7576576230262467,0.8520174425300828,75.76576230262468
2098.5499999999993,30.996331474185645,20.90359972658209,20.93265401584987,20.771238874960854,17.41778598726115,17.417845010631204,12957.552672955984,20.869164205797635,116449.44267295601,-0.1860062893081507,0.7586575762092659,0.8524817245440728,75.86575762092659
2090.7050000000004,30.993086903792086,20.91613216584236,20.93391772149178,20.77630082041744,17.416076530612248,17.416095521572128,13103.47460691825,20.875450235917164,116595.36460691826,-0.18600628930812954,0.7596575735913548,0.8523924902110741,75.96575735913548
2082.8700000000003,30.953233020517715,20.915511700987533,20.933682021432297,20.78034076893557,17.417295019157123,17.41729920534057,13249.210534591206,20.876511497118496,116741.10053459118,-0.1860062893081827,0.7606576118703956,0.851296402205569,76.06576118703956
2075.045,30.932461353050403,20.911166221545233,20.93115083298429,20.782406367614637,17.416525575447544,17.416500781419025,13394.760455974856,20.874907807381454,116886.65045597484,-0.1880798247524688,0.7616576877397043,0.8507251259911907,76.16576877397043
2066.9649999999997,30.935369966591143,20.90166132472689,20.928536165049604,20.778760447903984,17.414971223021585,17.4149683586775,13538.25428468546,20.869652645893513,117030.14428468597,-0.16912381981215924,0.7626449188813719,0.8508051206153708,76.26449188813719
2058.7200000000003,30.892288421862624,20.87852728944177,20.91637327978729,20.78063131315016,17.41673865030675,17.416775051110598,13684.095705521473,20.858510627459754,117175.98570552199,-0.18127607361962048,0.7636496234105183,0.8496202633177653,76.36496234105184
2050.7,30.90426561808105,20.877212363375964,20.916879452100044,20.77813621151949,17.41320278833967,17.413159414188208,13829.681875792143,20.857409342331838,117321.57187579267,-0.1812167300380361,0.7646538798194464,0.8499496681344608,76.46538798194464
2042.7299999999996,30.875737169417228,20.872696154399957,20.90533219940454,20.774510962308305,17.415518012422346,17.41579468596638,13974.306832298136,20.850846438704224,117466.19683229866,-0.18142857142855698,0.7656528191528497,0.8491650597644104,76.56528191528497
2034.7799999999997,30.876091219721506,20.87099844174012,20.893224358649075,20.76884186305008,17.41488280254778,17.4146217268065,14118.617834394905,20.84435488781307,117610.50783439542,-0.18220382165606802,0.7666508875725043,0.8491747970913652,76.66508875725043
2026.79,30.834424410732115,20.872740301717347,20.89433162850312,20.758820048668657,17.41637392373928,17.416319188214,14264.019680196801,20.841963992963095,117755.90968019732,-0.18076260762606625,0.7676578197077674,0.848028848797029,76.76578197077674
2018.8449999999993,30.816242791705257,20.87263394724567,20.89759704869405,20.748563033759023,17.416220360824738,17.41630798971705,14409.050257731958,20.839598009899646,117900.94025773248,-0.18311855670103844,0.7686634896684037,0.8475288058175581,76.86634896684038
2011.0749999999996,30.83143307862125,20.866756681014586,20.897111540265062,20.738819513383362,17.416304627249353,17.41627856322921,14550.650385604113,20.83422924488763,118042.54038560463,-0.18470437017994484,0.7696466506094098,0.8479465791917152,76.96466506094099
2003.145,30.822526355340838,20.859889809011186,20.89558494651139,20.726033559429148,17.413896039603973,17.413888888881964,14696.017326732674,20.8271694383173,118187.9073267332,-0.18375000000000144,0.7706572757614308,0.847701620564,77.06572757614309
1995.2650000000003,30.785801128380044,20.856431800508087,20.88720121601423,20.725070021926076,17.417279947916672,17.417229094318756,14840.927083333334,20.822901012816178,118332.81708333385,-0.1832161458333227,0.7716660337219112,0.8466915789453691,77.16660337219112
1987.5900000000001,30.798768483504112,20.84636722753116,20.893393735444047,20.72456115563375,17.415486310299865,17.415538533958536,14981.959582790092,20.821440706203035,118473.84958279062,-0.18417209908736545,0.7726490743642136,0.847048215770864,77.26490743642135
1979.7799999999993,30.778180211039025,20.84763394918514,20.87639789267083,20.722811340792962,17.417159748427686,17.417213137711173,15125.820125786164,20.815614394216365,118617.71012578669,-0.182628930817613,0.7736531220162366,0.8464819834078168,77.36531220162365
1971.9449999999997,30.755170076821035,20.851341426530812,20.86055753069613,20.720788336159202,17.420971502590696,17.420982297040158,15270.29792746114,20.8108957644621,118762.18792746167,-0.1895077720207103,0.77466278755916,0.8458491433920078,77.466278755916
1964.1300000000003,30.743516126373382,20.845056528332226,20.884115736841164,20.72134712409144,17.415802781289514,17.415964672037976,15415.02781289507,20.81683979642164,118906.9178128956,-0.18016434892542266,0.775675531088699,0.845528628695498,77.5675531088699
1956.4150000000004,30.73451760234189,20.83815245027412,20.88282240369291,20.720656038760968,17.41440159574467,17.414206190884634,15555.058510638299,20.81387696424269,119046.94851063882,-0.1838696808510499,0.7766566515395923,0.8452811453024679,77.66566515395922
1948.7800000000007,30.74754459398663,20.831739789788127,20.869554223219033,20.720454920096206,17.41787483870967,17.417896774165538,15696.957419354838,20.807249644367822,119188.84741935536,-0.18421935483871493,0.7776521396702993,0.8456394222912198,77.76521396702994
1941.0000000000002,30.717608830524636,20.819314264961708,20.878934442883672,20.723957803633446,17.41651216389243,17.416570991646232,15840.153649167734,20.80740217049294,119332.04364916825,-0.18638924455826758,0.7786580147222667,0.8448161090135542,77.86580147222666
1933.3100000000006,30.687738809041026,20.81807228435103,20.887124494471873,20.724515043613728,17.41886129458392,17.418774401854797,15983.922060766183,20.8099039408122,119475.8120607667,-0.18499339498017647,0.7796692147750435,0.8439946038155044,77.96692147750434
1925.6849999999997,30.70920646683032,20.817493452597603,20.880053954298337,20.722613989915228,17.41722786458332,17.417305049193143,16124.19140625,20.806720465603696,119616.08140625052,-0.18360677083332652,0.78065707398432,0.8445850216186365,78.06570739843201
1918.1050000000005,30.70848428243349,20.81921176717837,20.876990309331312,20.7225359199501,17.414872994652423,17.41482137553542,16265.848930481283,20.806245998819925,119757.7389304818,-0.18810160427809042,0.781655979267039,0.844565159623014,78.1655979267039
1910.5500000000009,30.65446541371312,20.822747772755694,20.86637742368523,20.72255435404909,17.41512975098298,17.415214431360805,16406.690694626475,20.803893183496694,119898.58069462699,-0.1853079947575353,0.7826503998970314,0.8430794967663301,78.26503998970314
1903.0049999999997,30.661466144637565,20.825247014071685,20.86368879981897,20.722783797433095,17.41589276139412,17.41581434312407,16546.966487935657,20.80390653710794,120038.85648793618,-0.18788203753349725,0.7836420784758097,0.8432720355245542,78.36420784758097
1895.3049999999994,30.675014651552846,20.828329038733695,20.87183207251965,20.720344948725323,17.41525440806046,17.41526763224136,16686.40554156171,20.806835353326253,120178.29554156223,-0.18284634760706242,0.7846290905049931,0.8436446555731478,78.4629090504993
1887.6000000000001,30.62416637206674,20.8322336010337,20.87765374642892,20.720612664263644,17.41409236947791,17.414098244842442,16833.109772423024,20.81016667057542,120324.99977242354,-0.19076305220883535,0.7856688710089467,0.8422461923704132,78.56688710089466
1880.2500000000007,30.609239148658556,20.837903229569342,20.881006826886995,20.722674468083355,17.413479944674982,17.41345205160682,16973.116182572616,20.813861508179944,120465.00618257312,-0.18955739972337884,0.7866624597736458,0.8418356539438171,78.66624597736458
1872.7750000000008,30.624422298297947,20.84171065035576,20.880619170084408,20.724969236770242,17.41539507772019,17.415429260249272,17112.778497409327,20.81576635240351,120604.66849740985,-0.1849740932642525,0.787654866348786,0.842253231023846,78.7654866348786
1865.1600000000005,30.60416983889913,20.842315175767602,20.883703431383367,20.722184867752734,17.418292942743015,17.418293016675456,17254.641810918776,20.81606782496791,120746.53181091929,-0.1870838881491345,0.7886641895589501,0.841696234415104,78.86641895589501
1857.8049999999998,30.585297875053012,20.841720830671306,20.88200757890748,20.70591734381941,17.417648611111108,17.417637345737397,17396.341666666667,20.809881917799384,120888.23166666718,-0.19444444444444445,0.7896736420421195,0.8411772051132503,78.96736420421195
1850.395,30.568822086362964,20.841123474721844,20.885662569068877,20.692785010815157,17.419398950131228,17.419398512661605,17536.36745406824,20.806523684868644,121028.25745406876,-0.18013123359579364,0.7906724382710056,0.8407240770142876,79.06724382710057
1841.7599999999998,30.558042656893914,20.838773975256075,20.882091029054582,20.701009414573242,17.416595854922292,17.41659355211639,17673.749222797927,20.807291472961275,121165.63922279846,-0.14412435233160803,0.791653599817421,0.8404276139753944,79.1653599817421
1832.135,30.570152014174504,20.83270754499438,20.87854700870889,20.702008358243496,17.415039583333336,17.415052662016965,17813.03125,20.804420970648916,121304.92125000054,-0.14741666666667091,0.792649577315779,0.8407606535735248,79.2649577315779
1822.6750000000002,30.548139386182932,20.8300622806316,20.877611727394697,20.696275351783093,17.41562231759657,17.415646757285792,17953.778969957082,20.801316453269823,121445.66896995761,-0.14946351931329224,0.7936573090281129,0.8401552476374181,79.3657309028113
1813.225,30.53447665081315,20.829870417418007,20.881018519343115,20.695788185995372,17.414247390396653,17.41448561820607,18094.186847599165,20.802225707585546,121586.0768475997,-0.14788100208768085,0.7946638852073348,0.839779486001893,79.46638852073347
1803.6850000000002,30.520478958151305,20.82877804359532,20.880117655629242,20.696115036015982,17.415841052631585,17.415572222213346,18233.10842105263,20.801670245080174,121724.99842105317,-0.14444210526315912,0.795661058578242,0.839394512148134,79.5661058578242
1794.19,30.495826603814457,20.835801141065247,20.88186366688677,20.6932707618565,17.418367755532135,17.41839685044096,18372.720758693362,20.803645189936212,121864.61075869389,-0.14667017913593502,0.7966644579331328,0.8387165067023395,79.66644579331327
1739.7960591449694,30.51764542199694,20.846500121343187,20.882978038156722,20.707304236620825,17.41676020572166,17.4167431225496,13199.190292510446,20.812260798706856,122036.47357440472,-0.0438476374156465,0.7979013505887697,0.8393165823521694,79.79013505887697
1674.2049999999995,30.51645467817387,20.862690676015607,20.891795057732246,20.718517213504274,17.415522058823562,17.415833673754214,6098.411764705882,20.824334315750725,122140.88176470494,-0.17801470588234652,0.7986537647399572,0.8392838337235575,79.86537647399572
1666.5900000000001,30.515204225939375,20.862281695962512,20.895084726805607,20.718262055054524,17.418694483734104,17.41833608358078,6238.104667609618,20.825209492607573,122280.57466760871,-0.19486562942009064,0.7996614924182249,0.8392494429545012,79.96614924182249
1658.9750000000001,30.477748258183368,20.860435250654835,20.90573121873103,20.724974992703483,17.41711887254903,17.417130310510725,6378.813725490196,20.830380487363175,122421.28372548927,-0.1650980392156877,0.8006778729223852,0.8382193040164885,80.06778729223852
1651.2600000000007,30.4807268468955,20.861391221508057,20.9011293950643,20.720307251366073,17.41465749656119,17.41461905849309,6517.722145804677,20.827609289312825,122560.19214580377,-0.1909215955983534,0.8016825023224221,0.8383012231443744,80.16825023224222
1644.48,30.476895148703928,20.8607122885824,20.907363230099243,20.71916030744335,17.416481717011113,17.416490902645624,6647.275039745628,20.829078608708322,122689.74503974477,-0.2293958664546798,0.8026205793208755,0.8381958412321631,80.26205793208754
1637.7450000000006,30.45870097327944,20.859799262524103,20.907822605551686,20.724849621995833,17.414387186629526,17.414388347294153,6783.207520891365,20.830823830023924,122825.67752089046,-0.1873676880222825,0.8036060551720409,0.8376954529182931,80.36060551720409
